"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Plaza Marcos Sastre, Ciudad de Buenos Aires","lunes",4,0.75,-34.5707183,-58.4832855,2021-03-24
"2","Plaza Marcos Sastre, Ciudad de Buenos Aires","lunes",5,0.75,-34.5707183,-58.4832855,2021-03-24
"3","Plaza Marcos Sastre, Ciudad de Buenos Aires","lunes",6,0.75,-34.5707183,-58.4832855,2021-03-24
"4","Plaza Marcos Sastre, Ciudad de Buenos Aires","lunes",7,0.75,-34.5707183,-58.4832855,2021-03-24
"5","Plaza Marcos Sastre, Ciudad de Buenos Aires","lunes",8,0.75,-34.5707183,-58.4832855,2021-03-24
"6","Plaza Marcos Sastre, Ciudad de Buenos Aires","lunes",9,4.5,-34.5707183,-58.4832855,2021-03-24
"7","Plaza Marcos Sastre, Ciudad de Buenos Aires","lunes",10,8.25,-34.5707183,-58.4832855,2021-03-24
"8","Plaza Marcos Sastre, Ciudad de Buenos Aires","lunes",11,6.75,-34.5707183,-58.4832855,2021-03-24
"9","Plaza Marcos Sastre, Ciudad de Buenos Aires","lunes",12,0.75,-34.5707183,-58.4832855,2021-03-24
"10","Plaza Marcos Sastre, Ciudad de Buenos Aires","lunes",13,0.75,-34.5707183,-58.4832855,2021-03-24
"11","Plaza Marcos Sastre, Ciudad de Buenos Aires","lunes",14,0.75,-34.5707183,-58.4832855,2021-03-24
"12","Plaza Marcos Sastre, Ciudad de Buenos Aires","lunes",15,0.75,-34.5707183,-58.4832855,2021-03-24
"13","Plaza Marcos Sastre, Ciudad de Buenos Aires","lunes",16,4.5,-34.5707183,-58.4832855,2021-03-24
"14","Plaza Marcos Sastre, Ciudad de Buenos Aires","lunes",17,18,-34.5707183,-58.4832855,2021-03-24
"15","Plaza Marcos Sastre, Ciudad de Buenos Aires","lunes",18,27.75,-34.5707183,-58.4832855,2021-03-24
"16","Plaza Marcos Sastre, Ciudad de Buenos Aires","lunes",19,27,-34.5707183,-58.4832855,2021-03-24
"17","Plaza Marcos Sastre, Ciudad de Buenos Aires","lunes",20,18,-34.5707183,-58.4832855,2021-03-24
"18","Plaza Marcos Sastre, Ciudad de Buenos Aires","lunes",21,6.75,-34.5707183,-58.4832855,2021-03-24
"19","Plaza Marcos Sastre, Ciudad de Buenos Aires","lunes",22,0.75,-34.5707183,-58.4832855,2021-03-24
"20","Plaza Marcos Sastre, Ciudad de Buenos Aires","lunes",23,0.75,-34.5707183,-58.4832855,2021-03-24
"21","Plaza Marcos Sastre, Ciudad de Buenos Aires","martes",0,0.75,-34.5707183,-58.4832855,2021-03-24
